SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max,V1_V2,Category_Selective,9.70478775405251,Raw,0.8,33,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.70478775405251,Raw,0.8,33,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,253.0,Raw,0.8,33,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,253.0,Raw,0.8,33,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.70478775405251,Abs,0.8,33,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.70478775405251,Abs,0.8,33,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,253.0,Abs,0.8,33,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,253.0,Abs,0.8,33,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.155269493891677,Raw,0.8,34,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.155269493891677,Raw,0.8,34,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,201.0,Raw,0.8,34,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,201.0,Raw,0.8,34,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.155269493891677,Abs,0.8,34,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.155269493891677,Abs,0.8,34,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,201.0,Abs,0.8,34,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,201.0,Abs,0.8,34,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.53132717849352,Raw,0.8,35,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.53132717849352,Raw,0.8,35,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,206.0,Raw,0.8,35,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,206.0,Raw,0.8,35,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.53132717849352,Abs,0.8,35,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.53132717849352,Abs,0.8,35,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,206.0,Abs,0.8,35,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,206.0,Abs,0.8,35,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.493489454476126,Raw,0.8,36,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.493489454476126,Raw,0.8,36,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,251.0,Raw,0.8,36,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,251.0,Raw,0.8,36,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.493489454476126,Abs,0.8,36,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.493489454476126,Abs,0.8,36,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,251.0,Abs,0.8,36,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,251.0,Abs,0.8,36,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.054999358188075,Raw,0.8,37,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.054999358188075,Raw,0.8,37,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,255.0,Raw,0.8,37,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,255.0,Raw,0.8,37,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.054999358188075,Abs,0.8,37,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.054999358188075,Abs,0.8,37,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,255.0,Abs,0.8,37,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,255.0,Abs,0.8,37,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.511557688241426,Raw,0.8,38,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.511557688241426,Raw,0.8,38,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,333.0,Raw,0.8,38,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,333.0,Raw,0.8,38,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.511557688241426,Abs,0.8,38,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.511557688241426,Abs,0.8,38,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,333.0,Abs,0.8,38,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,333.0,Abs,0.8,38,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.855726689536969,Raw,0.8,39,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.855726689536969,Raw,0.8,39,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,185.0,Raw,0.8,39,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,185.0,Raw,0.8,39,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.855726689536969,Abs,0.8,39,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.855726689536969,Abs,0.8,39,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,185.0,Abs,0.8,39,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,185.0,Abs,0.8,39,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.365874392679396,Raw,0.8,40,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.365874392679396,Raw,0.8,40,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,278.0,Raw,0.8,40,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,278.0,Raw,0.8,40,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.365874392679396,Abs,0.8,40,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.365874392679396,Abs,0.8,40,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,278.0,Abs,0.8,40,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,278.0,Abs,0.8,40,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.69648913866528,Raw,0.8,41,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.69648913866528,Raw,0.8,41,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,254.0,Raw,0.8,41,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,254.0,Raw,0.8,41,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.69648913866528,Abs,0.8,41,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.69648913866528,Abs,0.8,41,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,254.0,Abs,0.8,41,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,254.0,Abs,0.8,41,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.360636374226836,Raw,0.8,42,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.360636374226836,Raw,0.8,42,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,134.0,Raw,0.8,42,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,134.0,Raw,0.8,42,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.360636374226836,Abs,0.8,42,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.360636374226836,Abs,0.8,42,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,134.0,Abs,0.8,42,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,134.0,Abs,0.8,42,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.07702245081509,Raw,0.8,43,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.07702245081509,Raw,0.8,43,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,299.0,Raw,0.8,43,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,299.0,Raw,0.8,43,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.07702245081509,Abs,0.8,43,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.07702245081509,Abs,0.8,43,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,299.0,Abs,0.8,43,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,299.0,Abs,0.8,43,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.402611367058295,Raw,0.8,44,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.402611367058295,Raw,0.8,44,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,90.0,Raw,0.8,44,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,90.0,Raw,0.8,44,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.402611367058295,Abs,0.8,44,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.402611367058295,Abs,0.8,44,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,90.0,Abs,0.8,44,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,90.0,Abs,0.8,44,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.43410564016413,Raw,0.8,45,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.43410564016413,Raw,0.8,45,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,198.0,Raw,0.8,45,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,198.0,Raw,0.8,45,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.43410564016413,Abs,0.8,45,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.43410564016413,Abs,0.8,45,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,198.0,Abs,0.8,45,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,198.0,Abs,0.8,45,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.482442320386832,Raw,0.8,46,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.482442320386832,Raw,0.8,46,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,297.0,Raw,0.8,46,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,297.0,Raw,0.8,46,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.482442320386832,Abs,0.8,46,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.482442320386832,Abs,0.8,46,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,297.0,Abs,0.8,46,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,297.0,Abs,0.8,46,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.924522826345402,Raw,0.8,47,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.924522826345402,Raw,0.8,47,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,68.0,Raw,0.8,47,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,68.0,Raw,0.8,47,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.924522826345402,Abs,0.8,47,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.924522826345402,Abs,0.8,47,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,68.0,Abs,0.8,47,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,68.0,Abs,0.8,47,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.588160824032842,Raw,0.8,48,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.588160824032842,Raw,0.8,48,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,610.0,Raw,0.8,48,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,610.0,Raw,0.8,48,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.588160824032842,Abs,0.8,48,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.588160824032842,Abs,0.8,48,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,610.0,Abs,0.8,48,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,610.0,Abs,0.8,48,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.212713952918364,Raw,0.8,49,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.212713952918364,Raw,0.8,49,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,239.0,Raw,0.8,49,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,239.0,Raw,0.8,49,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.212713952918364,Abs,0.8,49,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.212713952918364,Abs,0.8,49,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,239.0,Abs,0.8,49,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,239.0,Abs,0.8,49,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.05796102304586,Raw,0.8,50,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.05796102304586,Raw,0.8,50,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,244.0,Raw,0.8,50,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,244.0,Raw,0.8,50,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.05796102304586,Abs,0.8,50,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.05796102304586,Abs,0.8,50,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,244.0,Abs,0.8,50,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,244.0,Abs,0.8,50,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.71231123230239,Raw,0.8,51,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.71231123230239,Raw,0.8,51,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,151.0,Raw,0.8,51,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,151.0,Raw,0.8,51,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.71231123230239,Abs,0.8,51,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.71231123230239,Abs,0.8,51,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,151.0,Abs,0.8,51,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,151.0,Abs,0.8,51,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.372292387331822,Raw,0.8,52,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.372292387331822,Raw,0.8,52,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,174.0,Raw,0.8,52,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,174.0,Raw,0.8,52,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.372292387331822,Abs,0.8,52,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.372292387331822,Abs,0.8,52,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,174.0,Abs,0.8,52,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,174.0,Abs,0.8,52,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.9797534963676,Raw,0.8,53,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.9797534963676,Raw,0.8,53,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,266.0,Raw,0.8,53,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,266.0,Raw,0.8,53,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.9797534963676,Abs,0.8,53,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.9797534963676,Abs,0.8,53,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,266.0,Abs,0.8,53,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,266.0,Abs,0.8,53,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.005714995243018,Raw,0.8,54,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.005714995243018,Raw,0.8,54,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,99.0,Raw,0.8,54,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,99.0,Raw,0.8,54,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.005714995243018,Abs,0.8,54,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.005714995243018,Abs,0.8,54,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,99.0,Abs,0.8,54,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,99.0,Abs,0.8,54,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.290123227809643,Raw,0.8,55,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.290123227809643,Raw,0.8,55,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,148.0,Raw,0.8,55,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,148.0,Raw,0.8,55,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.290123227809643,Abs,0.8,55,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.290123227809643,Abs,0.8,55,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,148.0,Abs,0.8,55,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,148.0,Abs,0.8,55,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.901386436717052,Raw,0.8,56,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.901386436717052,Raw,0.8,56,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,204.0,Raw,0.8,56,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,204.0,Raw,0.8,56,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.901386436717052,Abs,0.8,56,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.901386436717052,Abs,0.8,56,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,204.0,Abs,0.8,56,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,204.0,Abs,0.8,56,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.47297293976282,Raw,0.8,57,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.47297293976282,Raw,0.8,57,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,350.0,Raw,0.8,57,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,350.0,Raw,0.8,57,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.47297293976282,Abs,0.8,57,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.47297293976282,Abs,0.8,57,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,350.0,Abs,0.8,57,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,350.0,Abs,0.8,57,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.003821907635945,Raw,0.8,58,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.003821907635945,Raw,0.8,58,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,489.0,Raw,0.8,58,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,489.0,Raw,0.8,58,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.003821907635945,Abs,0.8,58,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.003821907635945,Abs,0.8,58,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,489.0,Abs,0.8,58,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,489.0,Abs,0.8,58,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.410098221630733,Raw,0.8,59,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.410098221630733,Raw,0.8,59,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,235.0,Raw,0.8,59,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,235.0,Raw,0.8,59,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.410098221630733,Abs,0.8,59,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.410098221630733,Abs,0.8,59,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,235.0,Abs,0.8,59,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,235.0,Abs,0.8,59,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.149255605350238,Raw,0.8,60,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.149255605350238,Raw,0.8,60,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,353.0,Raw,0.8,60,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,353.0,Raw,0.8,60,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.149255605350238,Abs,0.8,60,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.149255605350238,Abs,0.8,60,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,353.0,Abs,0.8,60,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,353.0,Abs,0.8,60,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.107241356549864,Raw,0.8,61,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.107241356549864,Raw,0.8,61,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,318.0,Raw,0.8,61,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,318.0,Raw,0.8,61,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.107241356549864,Abs,0.8,61,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.107241356549864,Abs,0.8,61,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,318.0,Abs,0.8,61,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,318.0,Abs,0.8,61,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.9899526027529815,Raw,0.8,62,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.9899526027529815,Raw,0.8,62,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,176.0,Raw,0.8,62,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,176.0,Raw,0.8,62,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.9899526027529815,Abs,0.8,62,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.9899526027529815,Abs,0.8,62,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,176.0,Abs,0.8,62,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,176.0,Abs,0.8,62,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.624501950232066,Raw,0.8,63,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.624501950232066,Raw,0.8,63,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,138.0,Raw,0.8,63,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,138.0,Raw,0.8,63,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.624501950232066,Abs,0.8,63,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.624501950232066,Abs,0.8,63,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,138.0,Abs,0.8,63,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,138.0,Abs,0.8,63,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.903872957990414,Raw,0.8,64,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.903872957990414,Raw,0.8,64,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,173.0,Raw,0.8,64,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,173.0,Raw,0.8,64,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.903872957990414,Abs,0.8,64,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.903872957990414,Abs,0.8,64,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,173.0,Abs,0.8,64,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,173.0,Abs,0.8,64,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.898698029381809,Raw,0.8,65,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.898698029381809,Raw,0.8,65,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,220.0,Raw,0.8,65,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,220.0,Raw,0.8,65,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.898698029381809,Abs,0.8,65,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.898698029381809,Abs,0.8,65,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,220.0,Abs,0.8,65,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,220.0,Abs,0.8,65,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.518469283635284,Raw,0.8,66,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.518469283635284,Raw,0.8,66,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,285.0,Raw,0.8,66,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,285.0,Raw,0.8,66,IIT_stim_on
