SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max,Category_Selective,V1_V2,4.730870071670016,Abs,0.7,751,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,348.0,Abs,0.7,751,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,348.0,Abs,0.7,751,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.040612880182828,Raw,0.7,752,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.040612880182828,Raw,0.7,752,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,167.0,Raw,0.7,752,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,167.0,Raw,0.7,752,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.040612880182828,Abs,0.7,752,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.040612880182828,Abs,0.7,752,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,167.0,Abs,0.7,752,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,167.0,Abs,0.7,752,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.8970793070540215,Raw,0.7,753,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.8970793070540215,Raw,0.7,753,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,271.0,Raw,0.7,753,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,271.0,Raw,0.7,753,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.34600597972704,Abs,0.7,753,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.34600597972704,Abs,0.7,753,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,33.0,Abs,0.7,753,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,33.0,Abs,0.7,753,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.181826033175334,Raw,0.7,754,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.181826033175334,Raw,0.7,754,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Raw,0.7,754,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Raw,0.7,754,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.181826033175334,Abs,0.7,754,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.181826033175334,Abs,0.7,754,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Abs,0.7,754,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Abs,0.7,754,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.964909875165254,Raw,0.7,755,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.964909875165254,Raw,0.7,755,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,337.0,Raw,0.7,755,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,337.0,Raw,0.7,755,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.964909875165254,Abs,0.7,755,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.964909875165254,Abs,0.7,755,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,337.0,Abs,0.7,755,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,337.0,Abs,0.7,755,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.288313287783286,Raw,0.7,756,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.288313287783286,Raw,0.7,756,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,2.0,Raw,0.7,756,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,2.0,Raw,0.7,756,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.288313287783286,Abs,0.7,756,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.288313287783286,Abs,0.7,756,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,2.0,Abs,0.7,756,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,2.0,Abs,0.7,756,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.761342529729977,Raw,0.7,757,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.761342529729977,Raw,0.7,757,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,248.0,Raw,0.7,757,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,248.0,Raw,0.7,757,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.761342529729977,Abs,0.7,757,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.761342529729977,Abs,0.7,757,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,248.0,Abs,0.7,757,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,248.0,Abs,0.7,757,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.370861257144551,Raw,0.7,758,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.370861257144551,Raw,0.7,758,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,228.0,Raw,0.7,758,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,228.0,Raw,0.7,758,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.370861257144551,Abs,0.7,758,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.370861257144551,Abs,0.7,758,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,228.0,Abs,0.7,758,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,228.0,Abs,0.7,758,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.5600163951781005,Raw,0.7,759,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.5600163951781005,Raw,0.7,759,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,126.0,Raw,0.7,759,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,126.0,Raw,0.7,759,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.5600163951781005,Abs,0.7,759,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.5600163951781005,Abs,0.7,759,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,126.0,Abs,0.7,759,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,126.0,Abs,0.7,759,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.595211063765572,Raw,0.7,760,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.595211063765572,Raw,0.7,760,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,163.0,Raw,0.7,760,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,163.0,Raw,0.7,760,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.595211063765572,Abs,0.7,760,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.595211063765572,Abs,0.7,760,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,163.0,Abs,0.7,760,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,163.0,Abs,0.7,760,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.409034792664266,Raw,0.7,761,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.409034792664266,Raw,0.7,761,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,10.0,Raw,0.7,761,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,10.0,Raw,0.7,761,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.409034792664266,Abs,0.7,761,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.409034792664266,Abs,0.7,761,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,10.0,Abs,0.7,761,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,10.0,Abs,0.7,761,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.516283057477061,Raw,0.7,762,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.516283057477061,Raw,0.7,762,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,203.0,Raw,0.7,762,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,203.0,Raw,0.7,762,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.516283057477061,Abs,0.7,762,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.516283057477061,Abs,0.7,762,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,203.0,Abs,0.7,762,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,203.0,Abs,0.7,762,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.675657880136446,Raw,0.7,763,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.675657880136446,Raw,0.7,763,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,149.0,Raw,0.7,763,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,149.0,Raw,0.7,763,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.675657880136446,Abs,0.7,763,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.675657880136446,Abs,0.7,763,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,149.0,Abs,0.7,763,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,149.0,Abs,0.7,763,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.861867137338431,Raw,0.7,764,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.861867137338431,Raw,0.7,764,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,6.0,Raw,0.7,764,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,6.0,Raw,0.7,764,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.861867137338431,Abs,0.7,764,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.861867137338431,Abs,0.7,764,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,6.0,Abs,0.7,764,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,6.0,Abs,0.7,764,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.8949354826317295,Raw,0.7,765,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.8949354826317295,Raw,0.7,765,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,164.0,Raw,0.7,765,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,164.0,Raw,0.7,765,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.8949354826317295,Abs,0.7,765,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.8949354826317295,Abs,0.7,765,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,164.0,Abs,0.7,765,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,164.0,Abs,0.7,765,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.450685951999742,Raw,0.7,766,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.450685951999742,Raw,0.7,766,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,332.0,Raw,0.7,766,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,332.0,Raw,0.7,766,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.450685951999742,Abs,0.7,766,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.450685951999742,Abs,0.7,766,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,332.0,Abs,0.7,766,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,332.0,Abs,0.7,766,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.699182074350243,Raw,0.7,767,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.699182074350243,Raw,0.7,767,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,225.0,Raw,0.7,767,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,225.0,Raw,0.7,767,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.699182074350243,Abs,0.7,767,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.699182074350243,Abs,0.7,767,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,225.0,Abs,0.7,767,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,225.0,Abs,0.7,767,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.8798900690286007,Raw,0.7,768,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.8798900690286007,Raw,0.7,768,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,219.0,Raw,0.7,768,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,219.0,Raw,0.7,768,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.8798900690286007,Abs,0.7,768,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.8798900690286007,Abs,0.7,768,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,219.0,Abs,0.7,768,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,219.0,Abs,0.7,768,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.564783810207084,Raw,0.7,769,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.564783810207084,Raw,0.7,769,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,133.0,Raw,0.7,769,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,133.0,Raw,0.7,769,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.564783810207084,Abs,0.7,769,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.564783810207084,Abs,0.7,769,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,133.0,Abs,0.7,769,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,133.0,Abs,0.7,769,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.960450337681376,Raw,0.7,770,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.960450337681376,Raw,0.7,770,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,303.0,Raw,0.7,770,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,303.0,Raw,0.7,770,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.960450337681376,Abs,0.7,770,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.960450337681376,Abs,0.7,770,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,303.0,Abs,0.7,770,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,303.0,Abs,0.7,770,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.714005219913604,Raw,0.7,771,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.714005219913604,Raw,0.7,771,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,203.0,Raw,0.7,771,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,203.0,Raw,0.7,771,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.714005219913604,Abs,0.7,771,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.714005219913604,Abs,0.7,771,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,203.0,Abs,0.7,771,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,203.0,Abs,0.7,771,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.676629063132078,Raw,0.7,772,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.676629063132078,Raw,0.7,772,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,387.0,Raw,0.7,772,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,387.0,Raw,0.7,772,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.6796485961854843,Abs,0.7,772,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.6796485961854843,Abs,0.7,772,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,22.0,Abs,0.7,772,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,22.0,Abs,0.7,772,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.131662949754673,Raw,0.7,773,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.131662949754673,Raw,0.7,773,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,245.0,Raw,0.7,773,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,245.0,Raw,0.7,773,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.131662949754673,Abs,0.7,773,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.131662949754673,Abs,0.7,773,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,245.0,Abs,0.7,773,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,245.0,Abs,0.7,773,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.8689014749890034,Raw,0.7,774,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.8689014749890034,Raw,0.7,774,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,183.0,Raw,0.7,774,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,183.0,Raw,0.7,774,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.141117467052913,Abs,0.7,774,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.141117467052913,Abs,0.7,774,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,297.0,Abs,0.7,774,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,297.0,Abs,0.7,774,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.562336519779615,Raw,0.7,775,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.562336519779615,Raw,0.7,775,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,164.0,Raw,0.7,775,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,164.0,Raw,0.7,775,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.562336519779615,Abs,0.7,775,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.562336519779615,Abs,0.7,775,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,164.0,Abs,0.7,775,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,164.0,Abs,0.7,775,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.223603102745845,Raw,0.7,776,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.223603102745845,Raw,0.7,776,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,214.0,Raw,0.7,776,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,214.0,Raw,0.7,776,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.223603102745845,Abs,0.7,776,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.223603102745845,Abs,0.7,776,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,214.0,Abs,0.7,776,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,214.0,Abs,0.7,776,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.914633634409368,Raw,0.7,777,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.914633634409368,Raw,0.7,777,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,9.0,Raw,0.7,777,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,9.0,Raw,0.7,777,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.914633634409368,Abs,0.7,777,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.914633634409368,Abs,0.7,777,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,9.0,Abs,0.7,777,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,9.0,Abs,0.7,777,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.823755532216791,Raw,0.7,778,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.823755532216791,Raw,0.7,778,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,159.0,Raw,0.7,778,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,159.0,Raw,0.7,778,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.823755532216791,Abs,0.7,778,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.823755532216791,Abs,0.7,778,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,159.0,Abs,0.7,778,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,159.0,Abs,0.7,778,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.8439171316042575,Raw,0.7,779,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.8439171316042575,Raw,0.7,779,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,211.0,Raw,0.7,779,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,211.0,Raw,0.7,779,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.8439171316042575,Abs,0.7,779,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.8439171316042575,Abs,0.7,779,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,211.0,Abs,0.7,779,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,211.0,Abs,0.7,779,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.088416256214841,Raw,0.7,780,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.088416256214841,Raw,0.7,780,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,214.0,Raw,0.7,780,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,214.0,Raw,0.7,780,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.088416256214841,Abs,0.7,780,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.088416256214841,Abs,0.7,780,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,214.0,Abs,0.7,780,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,214.0,Abs,0.7,780,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.45694615301864,Raw,0.7,781,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.45694615301864,Raw,0.7,781,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,302.0,Raw,0.7,781,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,302.0,Raw,0.7,781,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.45694615301864,Abs,0.7,781,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.45694615301864,Abs,0.7,781,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,302.0,Abs,0.7,781,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,302.0,Abs,0.7,781,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.5726423861167205,Raw,0.7,782,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.5726423861167205,Raw,0.7,782,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,8.0,Raw,0.7,782,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,8.0,Raw,0.7,782,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.5726423861167205,Abs,0.7,782,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.5726423861167205,Abs,0.7,782,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,8.0,Abs,0.7,782,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,8.0,Abs,0.7,782,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.417832585054961,Raw,0.7,783,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.417832585054961,Raw,0.7,783,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,920.0,Raw,0.7,783,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,920.0,Raw,0.7,783,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.417832585054961,Abs,0.7,783,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.417832585054961,Abs,0.7,783,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,920.0,Abs,0.7,783,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,920.0,Abs,0.7,783,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.593643505775743,Raw,0.7,784,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.593643505775743,Raw,0.7,784,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,251.0,Raw,0.7,784,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,251.0,Raw,0.7,784,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.593643505775743,Abs,0.7,784,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.593643505775743,Abs,0.7,784,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,251.0,Abs,0.7,784,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,251.0,Abs,0.7,784,IIT_stim_off
