SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max,V1_V2,Category_Selective,4.397345879855615,Abs,0.6,804,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.397345879855615,Abs,0.6,804,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,193.0,Abs,0.6,804,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,193.0,Abs,0.6,804,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.66340700970627,Raw,0.6,805,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.66340700970627,Raw,0.6,805,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,287.0,Raw,0.6,805,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,287.0,Raw,0.6,805,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.66340700970627,Abs,0.6,805,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.66340700970627,Abs,0.6,805,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,287.0,Abs,0.6,805,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,287.0,Abs,0.6,805,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.092814461927067,Raw,0.6,806,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.092814461927067,Raw,0.6,806,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,234.0,Raw,0.6,806,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,234.0,Raw,0.6,806,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.092814461927067,Abs,0.6,806,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.092814461927067,Abs,0.6,806,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,234.0,Abs,0.6,806,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,234.0,Abs,0.6,806,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.0992891257143125,Raw,0.6,807,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.0992891257143125,Raw,0.6,807,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,130.0,Raw,0.6,807,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,130.0,Raw,0.6,807,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.0992891257143125,Abs,0.6,807,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.0992891257143125,Abs,0.6,807,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,130.0,Abs,0.6,807,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,130.0,Abs,0.6,807,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.644051825941624,Raw,0.6,808,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.644051825941624,Raw,0.6,808,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,131.0,Raw,0.6,808,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,131.0,Raw,0.6,808,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.644051825941624,Abs,0.6,808,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.644051825941624,Abs,0.6,808,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,131.0,Abs,0.6,808,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,131.0,Abs,0.6,808,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.709097644208037,Raw,0.6,809,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.709097644208037,Raw,0.6,809,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,278.0,Raw,0.6,809,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,278.0,Raw,0.6,809,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.709097644208037,Abs,0.6,809,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.709097644208037,Abs,0.6,809,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,278.0,Abs,0.6,809,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,278.0,Abs,0.6,809,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.8165927833335873,Raw,0.6,810,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.8165927833335873,Raw,0.6,810,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,290.0,Raw,0.6,810,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,290.0,Raw,0.6,810,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.8165927833335873,Abs,0.6,810,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.8165927833335873,Abs,0.6,810,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,290.0,Abs,0.6,810,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,290.0,Abs,0.6,810,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.077136058698908,Raw,0.6,811,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.077136058698908,Raw,0.6,811,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,299.0,Raw,0.6,811,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,299.0,Raw,0.6,811,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.077136058698908,Abs,0.6,811,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.077136058698908,Abs,0.6,811,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,299.0,Abs,0.6,811,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,299.0,Abs,0.6,811,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.079757739688687,Raw,0.6,812,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.079757739688687,Raw,0.6,812,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,323.0,Raw,0.6,812,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,323.0,Raw,0.6,812,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.079757739688687,Abs,0.6,812,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.079757739688687,Abs,0.6,812,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,323.0,Abs,0.6,812,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,323.0,Abs,0.6,812,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.7465564495048223,Raw,0.6,813,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.7465564495048223,Raw,0.6,813,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,242.0,Raw,0.6,813,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,242.0,Raw,0.6,813,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.7465564495048223,Abs,0.6,813,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.7465564495048223,Abs,0.6,813,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,242.0,Abs,0.6,813,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,242.0,Abs,0.6,813,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.090556626875094,Raw,0.6,814,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.090556626875094,Raw,0.6,814,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,317.0,Raw,0.6,814,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,317.0,Raw,0.6,814,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.090556626875094,Abs,0.6,814,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.090556626875094,Abs,0.6,814,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,317.0,Abs,0.6,814,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,317.0,Abs,0.6,814,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.8058405408561384,Raw,0.6,815,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.8058405408561384,Raw,0.6,815,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,201.0,Raw,0.6,815,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,201.0,Raw,0.6,815,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.020498385899789,Abs,0.6,815,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.020498385899789,Abs,0.6,815,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,533.0,Abs,0.6,815,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,533.0,Abs,0.6,815,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.1539251600975113,Raw,0.6,816,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.1539251600975113,Raw,0.6,816,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,183.0,Raw,0.6,816,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,183.0,Raw,0.6,816,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.7034087728165783,Abs,0.6,816,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.7034087728165783,Abs,0.6,816,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,586.0,Abs,0.6,816,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,586.0,Abs,0.6,816,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.104866890928975,Raw,0.6,817,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.104866890928975,Raw,0.6,817,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,152.0,Raw,0.6,817,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,152.0,Raw,0.6,817,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.104866890928975,Abs,0.6,817,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.104866890928975,Abs,0.6,817,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,152.0,Abs,0.6,817,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,152.0,Abs,0.6,817,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.077568887363547,Raw,0.6,818,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.077568887363547,Raw,0.6,818,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,291.0,Raw,0.6,818,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,291.0,Raw,0.6,818,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.077568887363547,Abs,0.6,818,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.077568887363547,Abs,0.6,818,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,291.0,Abs,0.6,818,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,291.0,Abs,0.6,818,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.4437703524715917,Raw,0.6,819,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.4437703524715917,Raw,0.6,819,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,5.0,Raw,0.6,819,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,5.0,Raw,0.6,819,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.7438246431411053,Abs,0.6,819,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.7438246431411053,Abs,0.6,819,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,388.0,Abs,0.6,819,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,388.0,Abs,0.6,819,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.028398981670309,Raw,0.6,820,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.028398981670309,Raw,0.6,820,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Raw,0.6,820,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Raw,0.6,820,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.028398981670309,Abs,0.6,820,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.028398981670309,Abs,0.6,820,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Abs,0.6,820,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Abs,0.6,820,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.661766196840242,Raw,0.6,821,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.661766196840242,Raw,0.6,821,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,261.0,Raw,0.6,821,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,261.0,Raw,0.6,821,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.661766196840242,Abs,0.6,821,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.661766196840242,Abs,0.6,821,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,261.0,Abs,0.6,821,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,261.0,Abs,0.6,821,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.0829400893707963,Raw,0.6,822,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.0829400893707963,Raw,0.6,822,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,14.0,Raw,0.6,822,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,14.0,Raw,0.6,822,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.0829400893707963,Abs,0.6,822,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.0829400893707963,Abs,0.6,822,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,14.0,Abs,0.6,822,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,14.0,Abs,0.6,822,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.290229050432423,Raw,0.6,823,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.290229050432423,Raw,0.6,823,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,296.0,Raw,0.6,823,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,296.0,Raw,0.6,823,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.290229050432423,Abs,0.6,823,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.290229050432423,Abs,0.6,823,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,296.0,Abs,0.6,823,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,296.0,Abs,0.6,823,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.24162578544788,Raw,0.6,824,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.24162578544788,Raw,0.6,824,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,98.0,Raw,0.6,824,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,98.0,Raw,0.6,824,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.24162578544788,Abs,0.6,824,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.24162578544788,Abs,0.6,824,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,98.0,Abs,0.6,824,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,98.0,Abs,0.6,824,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.0102721698433497,Raw,0.6,825,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.0102721698433497,Raw,0.6,825,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,173.0,Raw,0.6,825,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,173.0,Raw,0.6,825,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.048917193011764,Abs,0.6,825,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.048917193011764,Abs,0.6,825,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,682.0,Abs,0.6,825,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,682.0,Abs,0.6,825,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.373076151797988,Raw,0.6,826,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.373076151797988,Raw,0.6,826,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,200.0,Raw,0.6,826,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,200.0,Raw,0.6,826,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.373076151797988,Abs,0.6,826,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.373076151797988,Abs,0.6,826,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,200.0,Abs,0.6,826,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,200.0,Abs,0.6,826,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.244701572040319,Raw,0.6,827,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.244701572040319,Raw,0.6,827,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,209.0,Raw,0.6,827,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,209.0,Raw,0.6,827,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.244701572040319,Abs,0.6,827,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.244701572040319,Abs,0.6,827,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,209.0,Abs,0.6,827,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,209.0,Abs,0.6,827,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.8443528946284897,Raw,0.6,828,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.8443528946284897,Raw,0.6,828,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,11.0,Raw,0.6,828,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,11.0,Raw,0.6,828,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.8443528946284897,Abs,0.6,828,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.8443528946284897,Abs,0.6,828,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,11.0,Abs,0.6,828,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,11.0,Abs,0.6,828,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.311708577167491,Raw,0.6,829,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.311708577167491,Raw,0.6,829,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,241.0,Raw,0.6,829,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,241.0,Raw,0.6,829,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.311708577167491,Abs,0.6,829,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.311708577167491,Abs,0.6,829,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,241.0,Abs,0.6,829,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,241.0,Abs,0.6,829,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.3729938455603614,Raw,0.6,830,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.3729938455603614,Raw,0.6,830,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,11.0,Raw,0.6,830,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,11.0,Raw,0.6,830,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.3729938455603614,Abs,0.6,830,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.3729938455603614,Abs,0.6,830,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,11.0,Abs,0.6,830,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,11.0,Abs,0.6,830,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.9181508435335335,Raw,0.6,831,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.9181508435335335,Raw,0.6,831,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,0.0,Raw,0.6,831,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,0.0,Raw,0.6,831,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.9181508435335335,Abs,0.6,831,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.9181508435335335,Abs,0.6,831,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,0.0,Abs,0.6,831,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,0.0,Abs,0.6,831,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.496019777460498,Raw,0.6,832,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.496019777460498,Raw,0.6,832,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,221.0,Raw,0.6,832,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,221.0,Raw,0.6,832,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.496019777460498,Abs,0.6,832,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.496019777460498,Abs,0.6,832,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,221.0,Abs,0.6,832,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,221.0,Abs,0.6,832,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.9647907287793585,Raw,0.6,833,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.9647907287793585,Raw,0.6,833,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,222.0,Raw,0.6,833,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,222.0,Raw,0.6,833,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.9647907287793585,Abs,0.6,833,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.9647907287793585,Abs,0.6,833,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,222.0,Abs,0.6,833,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,222.0,Abs,0.6,833,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.080439154743106,Raw,0.6,834,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.080439154743106,Raw,0.6,834,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,293.0,Raw,0.6,834,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,293.0,Raw,0.6,834,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.080439154743106,Abs,0.6,834,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.080439154743106,Abs,0.6,834,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,293.0,Abs,0.6,834,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,293.0,Abs,0.6,834,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.879701262295718,Raw,0.6,835,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.879701262295718,Raw,0.6,835,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,243.0,Raw,0.6,835,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,243.0,Raw,0.6,835,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.879701262295718,Abs,0.6,835,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.879701262295718,Abs,0.6,835,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,243.0,Abs,0.6,835,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,243.0,Abs,0.6,835,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.9277363868759427,Raw,0.6,836,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.9277363868759427,Raw,0.6,836,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,258.0,Raw,0.6,836,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,258.0,Raw,0.6,836,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.9277363868759427,Abs,0.6,836,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.9277363868759427,Abs,0.6,836,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,258.0,Abs,0.6,836,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,258.0,Abs,0.6,836,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.503813541070072,Raw,0.6,837,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.503813541070072,Raw,0.6,837,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,199.0,Raw,0.6,837,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,199.0,Raw,0.6,837,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.503813541070072,Abs,0.6,837,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.503813541070072,Abs,0.6,837,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,199.0,Abs,0.6,837,IIT_stim_off
