SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max_time,Category_Selective,V1_V2,253.0,Raw,0.7,33,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.892658405082955,Abs,0.7,33,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.892658405082955,Abs,0.7,33,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,253.0,Abs,0.7,33,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,253.0,Abs,0.7,33,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.594667759505516,Raw,0.7,34,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.594667759505516,Raw,0.7,34,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,201.0,Raw,0.7,34,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,201.0,Raw,0.7,34,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.594667759505516,Abs,0.7,34,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.594667759505516,Abs,0.7,34,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,201.0,Abs,0.7,34,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,201.0,Abs,0.7,34,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.581491523556048,Raw,0.7,35,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.581491523556048,Raw,0.7,35,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,206.0,Raw,0.7,35,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,206.0,Raw,0.7,35,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.581491523556048,Abs,0.7,35,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.581491523556048,Abs,0.7,35,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,206.0,Abs,0.7,35,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,206.0,Abs,0.7,35,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.26116471042945,Raw,0.7,36,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.26116471042945,Raw,0.7,36,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,251.0,Raw,0.7,36,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,251.0,Raw,0.7,36,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.26116471042945,Abs,0.7,36,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.26116471042945,Abs,0.7,36,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,251.0,Abs,0.7,36,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,251.0,Abs,0.7,36,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.737806672711065,Raw,0.7,37,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.737806672711065,Raw,0.7,37,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,255.0,Raw,0.7,37,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,255.0,Raw,0.7,37,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.737806672711065,Abs,0.7,37,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.737806672711065,Abs,0.7,37,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,255.0,Abs,0.7,37,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,255.0,Abs,0.7,37,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.581233548417064,Raw,0.7,38,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.581233548417064,Raw,0.7,38,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,333.0,Raw,0.7,38,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,333.0,Raw,0.7,38,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.581233548417064,Abs,0.7,38,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.581233548417064,Abs,0.7,38,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,333.0,Abs,0.7,38,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,333.0,Abs,0.7,38,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.600310155292847,Raw,0.7,39,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.600310155292847,Raw,0.7,39,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,279.0,Raw,0.7,39,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,279.0,Raw,0.7,39,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.600310155292847,Abs,0.7,39,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.600310155292847,Abs,0.7,39,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,279.0,Abs,0.7,39,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,279.0,Abs,0.7,39,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,18.273329028628247,Raw,0.7,40,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,18.273329028628247,Raw,0.7,40,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,278.0,Raw,0.7,40,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,278.0,Raw,0.7,40,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,18.273329028628247,Abs,0.7,40,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,18.273329028628247,Abs,0.7,40,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,278.0,Abs,0.7,40,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,278.0,Abs,0.7,40,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.953959937791053,Raw,0.7,41,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.953959937791053,Raw,0.7,41,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,254.0,Raw,0.7,41,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,254.0,Raw,0.7,41,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.953959937791053,Abs,0.7,41,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.953959937791053,Abs,0.7,41,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,254.0,Abs,0.7,41,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,254.0,Abs,0.7,41,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.614469032358262,Raw,0.7,42,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.614469032358262,Raw,0.7,42,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,134.0,Raw,0.7,42,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,134.0,Raw,0.7,42,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.614469032358262,Abs,0.7,42,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.614469032358262,Abs,0.7,42,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,134.0,Abs,0.7,42,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,134.0,Abs,0.7,42,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.858717533122832,Raw,0.7,43,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.858717533122832,Raw,0.7,43,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,299.0,Raw,0.7,43,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,299.0,Raw,0.7,43,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.858717533122832,Abs,0.7,43,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.858717533122832,Abs,0.7,43,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,299.0,Abs,0.7,43,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,299.0,Abs,0.7,43,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.663212568809758,Raw,0.7,44,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.663212568809758,Raw,0.7,44,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,90.0,Raw,0.7,44,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,90.0,Raw,0.7,44,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.663212568809758,Abs,0.7,44,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.663212568809758,Abs,0.7,44,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,90.0,Abs,0.7,44,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,90.0,Abs,0.7,44,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.298579000542567,Raw,0.7,45,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.298579000542567,Raw,0.7,45,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,198.0,Raw,0.7,45,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,198.0,Raw,0.7,45,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.298579000542567,Abs,0.7,45,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.298579000542567,Abs,0.7,45,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,198.0,Abs,0.7,45,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,198.0,Abs,0.7,45,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.714840922853032,Raw,0.7,46,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.714840922853032,Raw,0.7,46,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,117.0,Raw,0.7,46,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,117.0,Raw,0.7,46,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.714840922853032,Abs,0.7,46,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.714840922853032,Abs,0.7,46,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,117.0,Abs,0.7,46,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,117.0,Abs,0.7,46,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.192489798367271,Raw,0.7,47,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.192489798367271,Raw,0.7,47,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,68.0,Raw,0.7,47,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,68.0,Raw,0.7,47,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.192489798367271,Abs,0.7,47,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.192489798367271,Abs,0.7,47,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,68.0,Abs,0.7,47,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,68.0,Abs,0.7,47,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.510855519880325,Raw,0.7,48,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.510855519880325,Raw,0.7,48,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,610.0,Raw,0.7,48,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,610.0,Raw,0.7,48,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.510855519880325,Abs,0.7,48,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.510855519880325,Abs,0.7,48,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,610.0,Abs,0.7,48,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,610.0,Abs,0.7,48,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.452231673920894,Raw,0.7,49,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.452231673920894,Raw,0.7,49,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,239.0,Raw,0.7,49,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,239.0,Raw,0.7,49,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.452231673920894,Abs,0.7,49,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.452231673920894,Abs,0.7,49,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,239.0,Abs,0.7,49,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,239.0,Abs,0.7,49,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.717908179935533,Raw,0.7,50,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.717908179935533,Raw,0.7,50,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,244.0,Raw,0.7,50,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,244.0,Raw,0.7,50,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.717908179935533,Abs,0.7,50,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.717908179935533,Abs,0.7,50,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,244.0,Abs,0.7,50,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,244.0,Abs,0.7,50,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,18.87206954151555,Raw,0.7,51,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,18.87206954151555,Raw,0.7,51,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,151.0,Raw,0.7,51,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,151.0,Raw,0.7,51,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,18.87206954151555,Abs,0.7,51,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,18.87206954151555,Abs,0.7,51,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,151.0,Abs,0.7,51,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,151.0,Abs,0.7,51,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.797743904788106,Raw,0.7,52,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.797743904788106,Raw,0.7,52,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,174.0,Raw,0.7,52,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,174.0,Raw,0.7,52,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.797743904788106,Abs,0.7,52,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.797743904788106,Abs,0.7,52,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,174.0,Abs,0.7,52,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,174.0,Abs,0.7,52,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.711936188893354,Raw,0.7,53,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.711936188893354,Raw,0.7,53,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,266.0,Raw,0.7,53,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,266.0,Raw,0.7,53,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.711936188893354,Abs,0.7,53,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.711936188893354,Abs,0.7,53,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,266.0,Abs,0.7,53,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,266.0,Abs,0.7,53,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.757263939250146,Raw,0.7,54,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.757263939250146,Raw,0.7,54,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,99.0,Raw,0.7,54,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,99.0,Raw,0.7,54,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.757263939250146,Abs,0.7,54,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.757263939250146,Abs,0.7,54,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,99.0,Abs,0.7,54,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,99.0,Abs,0.7,54,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.441202168739112,Raw,0.7,55,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.441202168739112,Raw,0.7,55,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,148.0,Raw,0.7,55,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,148.0,Raw,0.7,55,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.441202168739112,Abs,0.7,55,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.441202168739112,Abs,0.7,55,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,148.0,Abs,0.7,55,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,148.0,Abs,0.7,55,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.267128936158024,Raw,0.7,56,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.267128936158024,Raw,0.7,56,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,204.0,Raw,0.7,56,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,204.0,Raw,0.7,56,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.267128936158024,Abs,0.7,56,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.267128936158024,Abs,0.7,56,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,204.0,Abs,0.7,56,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,204.0,Abs,0.7,56,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.127983114508375,Raw,0.7,57,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.127983114508375,Raw,0.7,57,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,350.0,Raw,0.7,57,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,350.0,Raw,0.7,57,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.127983114508375,Abs,0.7,57,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.127983114508375,Abs,0.7,57,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,350.0,Abs,0.7,57,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,350.0,Abs,0.7,57,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.67356239471734,Raw,0.7,58,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.67356239471734,Raw,0.7,58,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,489.0,Raw,0.7,58,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,489.0,Raw,0.7,58,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.67356239471734,Abs,0.7,58,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.67356239471734,Abs,0.7,58,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,489.0,Abs,0.7,58,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,489.0,Abs,0.7,58,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.972124215905659,Raw,0.7,59,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.972124215905659,Raw,0.7,59,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,235.0,Raw,0.7,59,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,235.0,Raw,0.7,59,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.972124215905659,Abs,0.7,59,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.972124215905659,Abs,0.7,59,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,235.0,Abs,0.7,59,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,235.0,Abs,0.7,59,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.803058765624302,Raw,0.7,60,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.803058765624302,Raw,0.7,60,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,353.0,Raw,0.7,60,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,353.0,Raw,0.7,60,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.803058765624302,Abs,0.7,60,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.803058765624302,Abs,0.7,60,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,353.0,Abs,0.7,60,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,353.0,Abs,0.7,60,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.78742607393471,Raw,0.7,61,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.78742607393471,Raw,0.7,61,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,999.0,Raw,0.7,61,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,999.0,Raw,0.7,61,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.78742607393471,Abs,0.7,61,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.78742607393471,Abs,0.7,61,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,999.0,Abs,0.7,61,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,999.0,Abs,0.7,61,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.694044501119325,Raw,0.7,62,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.694044501119325,Raw,0.7,62,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,176.0,Raw,0.7,62,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,176.0,Raw,0.7,62,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.694044501119325,Abs,0.7,62,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.694044501119325,Abs,0.7,62,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,176.0,Abs,0.7,62,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,176.0,Abs,0.7,62,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.69393618786499,Raw,0.7,63,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.69393618786499,Raw,0.7,63,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,138.0,Raw,0.7,63,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,138.0,Raw,0.7,63,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.69393618786499,Abs,0.7,63,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.69393618786499,Abs,0.7,63,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,138.0,Abs,0.7,63,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,138.0,Abs,0.7,63,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.006544391799144,Raw,0.7,64,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.006544391799144,Raw,0.7,64,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,173.0,Raw,0.7,64,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,173.0,Raw,0.7,64,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.006544391799144,Abs,0.7,64,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.006544391799144,Abs,0.7,64,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,173.0,Abs,0.7,64,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,173.0,Abs,0.7,64,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.740664162415456,Raw,0.7,65,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.740664162415456,Raw,0.7,65,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,397.0,Raw,0.7,65,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,397.0,Raw,0.7,65,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.740664162415456,Abs,0.7,65,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.740664162415456,Abs,0.7,65,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,397.0,Abs,0.7,65,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,397.0,Abs,0.7,65,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.347392543507299,Raw,0.7,66,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.347392543507299,Raw,0.7,66,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,285.0,Raw,0.7,66,IIT_stim_on
