SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.834111160523189,Abs,0.7,723,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,394.0,Abs,0.7,723,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,394.0,Abs,0.7,723,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.233402358719042,Raw,0.7,724,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.233402358719042,Raw,0.7,724,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,891.0,Raw,0.7,724,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,891.0,Raw,0.7,724,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.233402358719042,Abs,0.7,724,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.233402358719042,Abs,0.7,724,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,891.0,Abs,0.7,724,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,891.0,Abs,0.7,724,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.645958124223218,Raw,0.7,725,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.645958124223218,Raw,0.7,725,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,527.0,Raw,0.7,725,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,527.0,Raw,0.7,725,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.645958124223218,Abs,0.7,725,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.645958124223218,Abs,0.7,725,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,527.0,Abs,0.7,725,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,527.0,Abs,0.7,725,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.874470133149175,Raw,0.7,726,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.874470133149175,Raw,0.7,726,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,798.0,Raw,0.7,726,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,798.0,Raw,0.7,726,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.874470133149175,Abs,0.7,726,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.874470133149175,Abs,0.7,726,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,798.0,Abs,0.7,726,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,798.0,Abs,0.7,726,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.634970526631325,Raw,0.7,727,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.634970526631325,Raw,0.7,727,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,788.0,Raw,0.7,727,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,788.0,Raw,0.7,727,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.634970526631325,Abs,0.7,727,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.634970526631325,Abs,0.7,727,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,788.0,Abs,0.7,727,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,788.0,Abs,0.7,727,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.523854790226462,Raw,0.7,728,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.523854790226462,Raw,0.7,728,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,537.0,Raw,0.7,728,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,537.0,Raw,0.7,728,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.523854790226462,Abs,0.7,728,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.523854790226462,Abs,0.7,728,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,537.0,Abs,0.7,728,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,537.0,Abs,0.7,728,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.650245223380467,Raw,0.7,729,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.650245223380467,Raw,0.7,729,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,317.0,Raw,0.7,729,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,317.0,Raw,0.7,729,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.650245223380467,Abs,0.7,729,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.650245223380467,Abs,0.7,729,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,317.0,Abs,0.7,729,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,317.0,Abs,0.7,729,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.663265240792535,Raw,0.7,730,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.663265240792535,Raw,0.7,730,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,44.0,Raw,0.7,730,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,44.0,Raw,0.7,730,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.663265240792535,Abs,0.7,730,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.663265240792535,Abs,0.7,730,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,44.0,Abs,0.7,730,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,44.0,Abs,0.7,730,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.052533243297692,Raw,0.7,731,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.052533243297692,Raw,0.7,731,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,146.0,Raw,0.7,731,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,146.0,Raw,0.7,731,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.052533243297692,Abs,0.7,731,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.052533243297692,Abs,0.7,731,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,146.0,Abs,0.7,731,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,146.0,Abs,0.7,731,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.398829078014222,Raw,0.7,732,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.398829078014222,Raw,0.7,732,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,278.0,Raw,0.7,732,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,278.0,Raw,0.7,732,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.398829078014222,Abs,0.7,732,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.398829078014222,Abs,0.7,732,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,278.0,Abs,0.7,732,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,278.0,Abs,0.7,732,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.351025607268516,Raw,0.7,733,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.351025607268516,Raw,0.7,733,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,106.0,Raw,0.7,733,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,106.0,Raw,0.7,733,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.423057845608532,Abs,0.7,733,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.423057845608532,Abs,0.7,733,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,536.0,Abs,0.7,733,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,536.0,Abs,0.7,733,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.668092843054571,Raw,0.7,734,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.668092843054571,Raw,0.7,734,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,107.0,Raw,0.7,734,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,107.0,Raw,0.7,734,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.668092843054571,Abs,0.7,734,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.668092843054571,Abs,0.7,734,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,107.0,Abs,0.7,734,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,107.0,Abs,0.7,734,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.472635421088206,Raw,0.7,735,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.472635421088206,Raw,0.7,735,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,242.0,Raw,0.7,735,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,242.0,Raw,0.7,735,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.472635421088206,Abs,0.7,735,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.472635421088206,Abs,0.7,735,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,242.0,Abs,0.7,735,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,242.0,Abs,0.7,735,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.331177592419237,Raw,0.7,736,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.331177592419237,Raw,0.7,736,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,239.0,Raw,0.7,736,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,239.0,Raw,0.7,736,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.331177592419237,Abs,0.7,736,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.331177592419237,Abs,0.7,736,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,239.0,Abs,0.7,736,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,239.0,Abs,0.7,736,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.9667919803080367,Raw,0.7,737,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.9667919803080367,Raw,0.7,737,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,847.0,Raw,0.7,737,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,847.0,Raw,0.7,737,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.9667919803080367,Abs,0.7,737,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.9667919803080367,Abs,0.7,737,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,847.0,Abs,0.7,737,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,847.0,Abs,0.7,737,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.034183039525728,Raw,0.7,738,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.034183039525728,Raw,0.7,738,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,706.0,Raw,0.7,738,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,706.0,Raw,0.7,738,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.034183039525728,Abs,0.7,738,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.034183039525728,Abs,0.7,738,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,706.0,Abs,0.7,738,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,706.0,Abs,0.7,738,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.259244035031724,Raw,0.7,739,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.259244035031724,Raw,0.7,739,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,255.0,Raw,0.7,739,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,255.0,Raw,0.7,739,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.259244035031724,Abs,0.7,739,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.259244035031724,Abs,0.7,739,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,255.0,Abs,0.7,739,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,255.0,Abs,0.7,739,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.4173486135867375,Raw,0.7,740,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.4173486135867375,Raw,0.7,740,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,938.0,Raw,0.7,740,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,938.0,Raw,0.7,740,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.4173486135867375,Abs,0.7,740,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.4173486135867375,Abs,0.7,740,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,938.0,Abs,0.7,740,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,938.0,Abs,0.7,740,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.465425574060953,Raw,0.7,741,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.465425574060953,Raw,0.7,741,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,544.0,Raw,0.7,741,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,544.0,Raw,0.7,741,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.465425574060953,Abs,0.7,741,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.465425574060953,Abs,0.7,741,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,544.0,Abs,0.7,741,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,544.0,Abs,0.7,741,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.720774640116639,Raw,0.7,742,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.720774640116639,Raw,0.7,742,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,983.0,Raw,0.7,742,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,983.0,Raw,0.7,742,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.720774640116639,Abs,0.7,742,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.720774640116639,Abs,0.7,742,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,983.0,Abs,0.7,742,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,983.0,Abs,0.7,742,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.8983239505929785,Raw,0.7,743,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.8983239505929785,Raw,0.7,743,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,775.0,Raw,0.7,743,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,775.0,Raw,0.7,743,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.8983239505929785,Abs,0.7,743,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.8983239505929785,Abs,0.7,743,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,775.0,Abs,0.7,743,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,775.0,Abs,0.7,743,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.079969335477777,Raw,0.7,744,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.079969335477777,Raw,0.7,744,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,217.0,Raw,0.7,744,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,217.0,Raw,0.7,744,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.079969335477777,Abs,0.7,744,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.079969335477777,Abs,0.7,744,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,217.0,Abs,0.7,744,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,217.0,Abs,0.7,744,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.159304371661307,Raw,0.7,745,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.159304371661307,Raw,0.7,745,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,235.0,Raw,0.7,745,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,235.0,Raw,0.7,745,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.159304371661307,Abs,0.7,745,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.159304371661307,Abs,0.7,745,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,235.0,Abs,0.7,745,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,235.0,Abs,0.7,745,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.485446539331481,Raw,0.7,746,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.485446539331481,Raw,0.7,746,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,152.0,Raw,0.7,746,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,152.0,Raw,0.7,746,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.42416268098589,Abs,0.7,746,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.42416268098589,Abs,0.7,746,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,434.0,Abs,0.7,746,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,434.0,Abs,0.7,746,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.237655638208557,Raw,0.7,747,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.237655638208557,Raw,0.7,747,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,848.0,Raw,0.7,747,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,848.0,Raw,0.7,747,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.237655638208557,Abs,0.7,747,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.237655638208557,Abs,0.7,747,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,848.0,Abs,0.7,747,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,848.0,Abs,0.7,747,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.903170118058803,Raw,0.7,748,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.903170118058803,Raw,0.7,748,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,130.0,Raw,0.7,748,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,130.0,Raw,0.7,748,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.903170118058803,Abs,0.7,748,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.903170118058803,Abs,0.7,748,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,130.0,Abs,0.7,748,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,130.0,Abs,0.7,748,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,2.838255741910515,Raw,0.7,749,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,2.838255741910515,Raw,0.7,749,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,539.0,Raw,0.7,749,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,539.0,Raw,0.7,749,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.2790456178990266,Abs,0.7,749,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.2790456178990266,Abs,0.7,749,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,747.0,Abs,0.7,749,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,747.0,Abs,0.7,749,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.13894198444586,Raw,0.7,750,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.13894198444586,Raw,0.7,750,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,281.0,Raw,0.7,750,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,281.0,Raw,0.7,750,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.13894198444586,Abs,0.7,750,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.13894198444586,Abs,0.7,750,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,281.0,Abs,0.7,750,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,281.0,Abs,0.7,750,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.151107465572416,Raw,0.7,751,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.151107465572416,Raw,0.7,751,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,415.0,Raw,0.7,751,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,415.0,Raw,0.7,751,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.151107465572416,Abs,0.7,751,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.151107465572416,Abs,0.7,751,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,415.0,Abs,0.7,751,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,415.0,Abs,0.7,751,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.97728514873047,Raw,0.7,752,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.97728514873047,Raw,0.7,752,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,582.0,Raw,0.7,752,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,582.0,Raw,0.7,752,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.97728514873047,Abs,0.7,752,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.97728514873047,Abs,0.7,752,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,582.0,Abs,0.7,752,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,582.0,Abs,0.7,752,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.301053671031786,Raw,0.7,753,GNWT_stim_on
