SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max_time,Category_Selective,V1_V2,175.0,Raw,0.9,33,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.8377630348133485,Abs,0.9,33,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.8377630348133485,Abs,0.9,33,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,608.0,Abs,0.9,33,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,608.0,Abs,0.9,33,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.530629744135033,Raw,0.9,34,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.530629744135033,Raw,0.9,34,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Raw,0.9,34,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Raw,0.9,34,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.588026502467027,Abs,0.9,34,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.588026502467027,Abs,0.9,34,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,166.0,Abs,0.9,34,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,166.0,Abs,0.9,34,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.235069357589531,Raw,0.9,35,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.235069357589531,Raw,0.9,35,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,0.0,Raw,0.9,35,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,0.0,Raw,0.9,35,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.625892002149536,Abs,0.9,35,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.625892002149536,Abs,0.9,35,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,478.0,Abs,0.9,35,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,478.0,Abs,0.9,35,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.711720857950055,Raw,0.9,36,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.711720857950055,Raw,0.9,36,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,427.0,Raw,0.9,36,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,427.0,Raw,0.9,36,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.711720857950055,Abs,0.9,36,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.711720857950055,Abs,0.9,36,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,427.0,Abs,0.9,36,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,427.0,Abs,0.9,36,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.321765528955376,Raw,0.9,37,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.321765528955376,Raw,0.9,37,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,350.0,Raw,0.9,37,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,350.0,Raw,0.9,37,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.321765528955376,Abs,0.9,37,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.321765528955376,Abs,0.9,37,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,350.0,Abs,0.9,37,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,350.0,Abs,0.9,37,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.958424996305871,Raw,0.9,38,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.958424996305871,Raw,0.9,38,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,268.0,Raw,0.9,38,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,268.0,Raw,0.9,38,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.958424996305871,Abs,0.9,38,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.958424996305871,Abs,0.9,38,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,268.0,Abs,0.9,38,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,268.0,Abs,0.9,38,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.405041768020412,Raw,0.9,39,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.405041768020412,Raw,0.9,39,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,143.0,Raw,0.9,39,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,143.0,Raw,0.9,39,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.405041768020412,Abs,0.9,39,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.405041768020412,Abs,0.9,39,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,143.0,Abs,0.9,39,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,143.0,Abs,0.9,39,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.27839649462066,Raw,0.9,40,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.27839649462066,Raw,0.9,40,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,163.0,Raw,0.9,40,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,163.0,Raw,0.9,40,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.27839649462066,Abs,0.9,40,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.27839649462066,Abs,0.9,40,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,163.0,Abs,0.9,40,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,163.0,Abs,0.9,40,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.482138777772857,Raw,0.9,41,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.482138777772857,Raw,0.9,41,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,320.0,Raw,0.9,41,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,320.0,Raw,0.9,41,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.511369705514876,Abs,0.9,41,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.511369705514876,Abs,0.9,41,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,218.0,Abs,0.9,41,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,218.0,Abs,0.9,41,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.988870752631626,Raw,0.9,42,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.988870752631626,Raw,0.9,42,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,505.0,Raw,0.9,42,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,505.0,Raw,0.9,42,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.310572909544456,Abs,0.9,42,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.310572909544456,Abs,0.9,42,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,987.0,Abs,0.9,42,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,987.0,Abs,0.9,42,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.657383605316082,Raw,0.9,43,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.657383605316082,Raw,0.9,43,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,138.0,Raw,0.9,43,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,138.0,Raw,0.9,43,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.657383605316082,Abs,0.9,43,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.657383605316082,Abs,0.9,43,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,138.0,Abs,0.9,43,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,138.0,Abs,0.9,43,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.080211323134493,Raw,0.9,44,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.080211323134493,Raw,0.9,44,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,211.0,Raw,0.9,44,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,211.0,Raw,0.9,44,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.080211323134493,Abs,0.9,44,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.080211323134493,Abs,0.9,44,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,211.0,Abs,0.9,44,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,211.0,Abs,0.9,44,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.160246352036676,Raw,0.9,45,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.160246352036676,Raw,0.9,45,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,222.0,Raw,0.9,45,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,222.0,Raw,0.9,45,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.160246352036676,Abs,0.9,45,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.160246352036676,Abs,0.9,45,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,222.0,Abs,0.9,45,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,222.0,Abs,0.9,45,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.897730168960733,Raw,0.9,46,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.897730168960733,Raw,0.9,46,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,168.0,Raw,0.9,46,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,168.0,Raw,0.9,46,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.897730168960733,Abs,0.9,46,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.897730168960733,Abs,0.9,46,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,168.0,Abs,0.9,46,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,168.0,Abs,0.9,46,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.298134442893435,Raw,0.9,47,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.298134442893435,Raw,0.9,47,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,272.0,Raw,0.9,47,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,272.0,Raw,0.9,47,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.298134442893435,Abs,0.9,47,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.298134442893435,Abs,0.9,47,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,272.0,Abs,0.9,47,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,272.0,Abs,0.9,47,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.25852094534785,Raw,0.9,48,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.25852094534785,Raw,0.9,48,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,149.0,Raw,0.9,48,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,149.0,Raw,0.9,48,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.25852094534785,Abs,0.9,48,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.25852094534785,Abs,0.9,48,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,149.0,Abs,0.9,48,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,149.0,Abs,0.9,48,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.585606954348027,Raw,0.9,49,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.585606954348027,Raw,0.9,49,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,245.0,Raw,0.9,49,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,245.0,Raw,0.9,49,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.585606954348027,Abs,0.9,49,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.585606954348027,Abs,0.9,49,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,245.0,Abs,0.9,49,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,245.0,Abs,0.9,49,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.29003679251442,Raw,0.9,50,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.29003679251442,Raw,0.9,50,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,618.0,Raw,0.9,50,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,618.0,Raw,0.9,50,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.29003679251442,Abs,0.9,50,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.29003679251442,Abs,0.9,50,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,618.0,Abs,0.9,50,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,618.0,Abs,0.9,50,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.858203667100009,Raw,0.9,51,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.858203667100009,Raw,0.9,51,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,0.0,Raw,0.9,51,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,0.0,Raw,0.9,51,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.858203667100009,Abs,0.9,51,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.858203667100009,Abs,0.9,51,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,0.0,Abs,0.9,51,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,0.0,Abs,0.9,51,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.067472538465603,Raw,0.9,52,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.067472538465603,Raw,0.9,52,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,203.0,Raw,0.9,52,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,203.0,Raw,0.9,52,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.024187708390267,Abs,0.9,52,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.024187708390267,Abs,0.9,52,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,674.0,Abs,0.9,52,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,674.0,Abs,0.9,52,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.900243305794662,Raw,0.9,53,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.900243305794662,Raw,0.9,53,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,195.0,Raw,0.9,53,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,195.0,Raw,0.9,53,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.04545474092523,Abs,0.9,53,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.04545474092523,Abs,0.9,53,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,835.0,Abs,0.9,53,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,835.0,Abs,0.9,53,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.444539494325275,Raw,0.9,54,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.444539494325275,Raw,0.9,54,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Raw,0.9,54,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Raw,0.9,54,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.444539494325275,Abs,0.9,54,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.444539494325275,Abs,0.9,54,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Abs,0.9,54,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Abs,0.9,54,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.345259024087398,Raw,0.9,55,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.345259024087398,Raw,0.9,55,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,219.0,Raw,0.9,55,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,219.0,Raw,0.9,55,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.345259024087398,Abs,0.9,55,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.345259024087398,Abs,0.9,55,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,219.0,Abs,0.9,55,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,219.0,Abs,0.9,55,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.125415787623563,Raw,0.9,56,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.125415787623563,Raw,0.9,56,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,527.0,Raw,0.9,56,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,527.0,Raw,0.9,56,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.125415787623563,Abs,0.9,56,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.125415787623563,Abs,0.9,56,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,527.0,Abs,0.9,56,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,527.0,Abs,0.9,56,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.2979877462738845,Raw,0.9,57,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.2979877462738845,Raw,0.9,57,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,783.0,Raw,0.9,57,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,783.0,Raw,0.9,57,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.2979877462738845,Abs,0.9,57,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.2979877462738845,Abs,0.9,57,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,783.0,Abs,0.9,57,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,783.0,Abs,0.9,57,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.2541248608349855,Raw,0.9,58,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.2541248608349855,Raw,0.9,58,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,284.0,Raw,0.9,58,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,284.0,Raw,0.9,58,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.2541248608349855,Abs,0.9,58,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.2541248608349855,Abs,0.9,58,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,284.0,Abs,0.9,58,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,284.0,Abs,0.9,58,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.139338529029532,Raw,0.9,59,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.139338529029532,Raw,0.9,59,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,320.0,Raw,0.9,59,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,320.0,Raw,0.9,59,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.139338529029532,Abs,0.9,59,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.139338529029532,Abs,0.9,59,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,320.0,Abs,0.9,59,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,320.0,Abs,0.9,59,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.518999758298482,Raw,0.9,60,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.518999758298482,Raw,0.9,60,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,215.0,Raw,0.9,60,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,215.0,Raw,0.9,60,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.518999758298482,Abs,0.9,60,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.518999758298482,Abs,0.9,60,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,215.0,Abs,0.9,60,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,215.0,Abs,0.9,60,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.056292064117236,Raw,0.9,61,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.056292064117236,Raw,0.9,61,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Raw,0.9,61,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Raw,0.9,61,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.056292064117236,Abs,0.9,61,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.056292064117236,Abs,0.9,61,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Abs,0.9,61,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Abs,0.9,61,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.557531117576066,Raw,0.9,62,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.557531117576066,Raw,0.9,62,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,312.0,Raw,0.9,62,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,312.0,Raw,0.9,62,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.557531117576066,Abs,0.9,62,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.557531117576066,Abs,0.9,62,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,312.0,Abs,0.9,62,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,312.0,Abs,0.9,62,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.154969779424929,Raw,0.9,63,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.154969779424929,Raw,0.9,63,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,259.0,Raw,0.9,63,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,259.0,Raw,0.9,63,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.154969779424929,Abs,0.9,63,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.154969779424929,Abs,0.9,63,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,259.0,Abs,0.9,63,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,259.0,Abs,0.9,63,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.068707959364591,Raw,0.9,64,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.068707959364591,Raw,0.9,64,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,288.0,Raw,0.9,64,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,288.0,Raw,0.9,64,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.068707959364591,Abs,0.9,64,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.068707959364591,Abs,0.9,64,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,288.0,Abs,0.9,64,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,288.0,Abs,0.9,64,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.9234154877510825,Raw,0.9,65,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.9234154877510825,Raw,0.9,65,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,311.0,Raw,0.9,65,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,311.0,Raw,0.9,65,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.9234154877510825,Abs,0.9,65,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.9234154877510825,Abs,0.9,65,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,311.0,Abs,0.9,65,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,311.0,Abs,0.9,65,IIT_stim_off
