SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_sgddtw_max,V1_V2,Category_Selective,8.552040882676526,Abs,1,195,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,8.552040882676526,Abs,1,195,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,126.0,Abs,1,195,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,126.0,Abs,1,195,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,11.429516569347529,Abs,1,195,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,11.429516569347529,Abs,1,195,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,203.0,Abs,1,195,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,203.0,Abs,1,195,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.555935317540486,Raw,1,196,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.555935317540486,Raw,1,196,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,165.0,Raw,1,196,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,165.0,Raw,1,196,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,9.05974097214317,Raw,1,196,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,9.05974097214317,Raw,1,196,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,165.0,Raw,1,196,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,165.0,Raw,1,196,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.57425098352222,Raw,1,196,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.57425098352222,Raw,1,196,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,165.0,Raw,1,196,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,165.0,Raw,1,196,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,9.12891840873285,Raw,1,196,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,9.12891840873285,Raw,1,196,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,165.0,Raw,1,196,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,165.0,Raw,1,196,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.805566460874731,Abs,1,196,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.805566460874731,Abs,1,196,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,450.0,Abs,1,196,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,450.0,Abs,1,196,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,11.423796427044257,Abs,1,196,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,11.423796427044257,Abs,1,196,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,173.0,Abs,1,196,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,173.0,Abs,1,196,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.462020874576453,Abs,1,196,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.462020874576453,Abs,1,196,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,450.0,Abs,1,196,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,450.0,Abs,1,196,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,8.115269023078719,Abs,1,196,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,8.115269023078719,Abs,1,196,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,165.0,Abs,1,196,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,165.0,Abs,1,196,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.449162100336365,Raw,1,197,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.449162100336365,Raw,1,197,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,245.0,Raw,1,197,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,245.0,Raw,1,197,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,7.432456947969665,Raw,1,197,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,7.432456947969665,Raw,1,197,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,219.0,Raw,1,197,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,219.0,Raw,1,197,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.347341592682871,Raw,1,197,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.347341592682871,Raw,1,197,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,245.0,Raw,1,197,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,245.0,Raw,1,197,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,8.229220992508102,Raw,1,197,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,8.229220992508102,Raw,1,197,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,133.0,Raw,1,197,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,133.0,Raw,1,197,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.449162100336365,Abs,1,197,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.449162100336365,Abs,1,197,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,245.0,Abs,1,197,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,245.0,Abs,1,197,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,8.487416247200073,Abs,1,197,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,8.487416247200073,Abs,1,197,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,133.0,Abs,1,197,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,133.0,Abs,1,197,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.688972365124928,Abs,1,197,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.688972365124928,Abs,1,197,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,245.0,Abs,1,197,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,245.0,Abs,1,197,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,6.145541673554793,Abs,1,197,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,6.145541673554793,Abs,1,197,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,888.0,Abs,1,197,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,888.0,Abs,1,197,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.863436208553251,Raw,1,198,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.863436208553251,Raw,1,198,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,679.0,Raw,1,198,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,679.0,Raw,1,198,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,10.09888553948698,Raw,1,198,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,10.09888553948698,Raw,1,198,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,813.0,Raw,1,198,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,813.0,Raw,1,198,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.082455431550837,Raw,1,198,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.082455431550837,Raw,1,198,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,679.0,Raw,1,198,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,679.0,Raw,1,198,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,9.478019211634898,Raw,1,198,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,9.478019211634898,Raw,1,198,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,810.0,Raw,1,198,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,810.0,Raw,1,198,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.6284302752834465,Abs,1,198,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.6284302752834465,Abs,1,198,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,696.0,Abs,1,198,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,696.0,Abs,1,198,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,10.09888553948698,Abs,1,198,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,10.09888553948698,Abs,1,198,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,810.0,Abs,1,198,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,810.0,Abs,1,198,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.5705105104021575,Abs,1,198,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.5705105104021575,Abs,1,198,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,696.0,Abs,1,198,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,696.0,Abs,1,198,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,10.791204317290228,Abs,1,198,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,10.791204317290228,Abs,1,198,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,679.0,Abs,1,198,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,679.0,Abs,1,198,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.083249769004232,Raw,1,199,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.083249769004232,Raw,1,199,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,117.0,Raw,1,199,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,117.0,Raw,1,199,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,9.292946722205135,Raw,1,199,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,9.292946722205135,Raw,1,199,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,236.0,Raw,1,199,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,236.0,Raw,1,199,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,7.120497782949249,Raw,1,199,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,7.120497782949249,Raw,1,199,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,117.0,Raw,1,199,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,117.0,Raw,1,199,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,7.382077116911822,Raw,1,199,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,7.382077116911822,Raw,1,199,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,236.0,Raw,1,199,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,236.0,Raw,1,199,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.083249769004232,Abs,1,199,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.083249769004232,Abs,1,199,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,117.0,Abs,1,199,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,117.0,Abs,1,199,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,8.487917731912733,Abs,1,199,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,8.487917731912733,Abs,1,199,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,156.0,Abs,1,199,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,156.0,Abs,1,199,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,7.12182627992327,Abs,1,199,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,7.12182627992327,Abs,1,199,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,117.0,Abs,1,199,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,117.0,Abs,1,199,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,5.392881654458657,Abs,1,199,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,5.392881654458657,Abs,1,199,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,306.0,Abs,1,199,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,306.0,Abs,1,199,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.14131662921371,Raw,1,200,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.14131662921371,Raw,1,200,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,215.0,Raw,1,200,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,215.0,Raw,1,200,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,7.5790231000332815,Raw,1,200,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,7.5790231000332815,Raw,1,200,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,379.0,Raw,1,200,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,379.0,Raw,1,200,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,8.52819139199796,Raw,1,200,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,8.52819139199796,Raw,1,200,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,215.0,Raw,1,200,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,215.0,Raw,1,200,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,9.013251208955188,Raw,1,200,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,9.013251208955188,Raw,1,200,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,96.0,Raw,1,200,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,96.0,Raw,1,200,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.14131662921371,Abs,1,200,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.14131662921371,Abs,1,200,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,215.0,Abs,1,200,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,215.0,Abs,1,200,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,9.14131662921371,Abs,1,200,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,9.14131662921371,Abs,1,200,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,215.0,Abs,1,200,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,215.0,Abs,1,200,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,9.07440979556489,Abs,1,200,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,9.07440979556489,Abs,1,200,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,215.0,Abs,1,200,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,215.0,Abs,1,200,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,6.380688942844964,Abs,1,200,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,6.380688942844964,Abs,1,200,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,95.0,Abs,1,200,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,95.0,Abs,1,200,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.724002711778204,Raw,1,201,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.724002711778204,Raw,1,201,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,155.0,Raw,1,201,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,155.0,Raw,1,201,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,9.669852328943957,Raw,1,201,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,9.669852328943957,Raw,1,201,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,155.0,Raw,1,201,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,155.0,Raw,1,201,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,8.251524950779586,Raw,1,201,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,8.251524950779586,Raw,1,201,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,155.0,Raw,1,201,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,155.0,Raw,1,201,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,6.467281198651188,Raw,1,201,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,6.467281198651188,Raw,1,201,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,241.0,Raw,1,201,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,241.0,Raw,1,201,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.724002711778204,Abs,1,201,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.724002711778204,Abs,1,201,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,155.0,Abs,1,201,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,155.0,Abs,1,201,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,10.009919391483434,Abs,1,201,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,10.009919391483434,Abs,1,201,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,241.0,Abs,1,201,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,241.0,Abs,1,201,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,7.961969966729019,Abs,1,201,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,7.961969966729019,Abs,1,201,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,155.0,Abs,1,201,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,155.0,Abs,1,201,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,7.327750642920109,Abs,1,201,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,7.327750642920109,Abs,1,201,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,241.0,Abs,1,201,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,241.0,Abs,1,201,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.49004657737839,Raw,1,202,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.49004657737839,Raw,1,202,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,208.0,Raw,1,202,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,208.0,Raw,1,202,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,11.317184471828194,Raw,1,202,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,11.317184471828194,Raw,1,202,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,208.0,Raw,1,202,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,208.0,Raw,1,202,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,7.266593641458565,Raw,1,202,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,7.266593641458565,Raw,1,202,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,208.0,Raw,1,202,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,208.0,Raw,1,202,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,11.01315040243935,Raw,1,202,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,11.01315040243935,Raw,1,202,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,208.0,Raw,1,202,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,208.0,Raw,1,202,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.49004657737839,Abs,1,202,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.49004657737839,Abs,1,202,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,208.0,Abs,1,202,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,208.0,Abs,1,202,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,11.023094340558822,Abs,1,202,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,11.023094340558822,Abs,1,202,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,213.0,Abs,1,202,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,213.0,Abs,1,202,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.969996430775183,Abs,1,202,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.969996430775183,Abs,1,202,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,213.0,Abs,1,202,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,213.0,Abs,1,202,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,10.557360175818772,Abs,1,202,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,10.557360175818772,Abs,1,202,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,208.0,Abs,1,202,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,208.0,Abs,1,202,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.923220351748952,Raw,1,203,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.923220351748952,Raw,1,203,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,466.0,Raw,1,203,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,466.0,Raw,1,203,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,9.589572683542938,Raw,1,203,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,9.589572683542938,Raw,1,203,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,248.0,Raw,1,203,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,248.0,Raw,1,203,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.852688283100583,Raw,1,203,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.852688283100583,Raw,1,203,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,466.0,Raw,1,203,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,466.0,Raw,1,203,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,9.2567436048635,Raw,1,203,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,9.2567436048635,Raw,1,203,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,248.0,Raw,1,203,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,248.0,Raw,1,203,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.180149746821743,Abs,1,203,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.180149746821743,Abs,1,203,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,645.0,Abs,1,203,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,645.0,Abs,1,203,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,9.589572683542938,Abs,1,203,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,9.589572683542938,Abs,1,203,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,248.0,Abs,1,203,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,248.0,Abs,1,203,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.913241553707938,Abs,1,203,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.913241553707938,Abs,1,203,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,645.0,Abs,1,203,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,645.0,Abs,1,203,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,7.467438282757411,Abs,1,203,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,7.467438282757411,Abs,1,203,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,399.0,Abs,1,203,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,399.0,Abs,1,203,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.922774354661417,Raw,1,204,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.922774354661417,Raw,1,204,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,415.0,Raw,1,204,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,415.0,Raw,1,204,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,8.61916838338722,Raw,1,204,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,8.61916838338722,Raw,1,204,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,150.0,Raw,1,204,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,150.0,Raw,1,204,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.295005967691937,Raw,1,204,IIT_stim_off
