SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.081102836424556,Abs,1,107,GNWT_stim_off
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,7.081102836424556,Abs,1,107,GNWT_stim_off
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,176.0,Abs,1,107,GNWT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,176.0,Abs,1,107,GNWT_stim_off
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,8.161878240170081,Abs,1,107,GNWT_stim_off
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,8.161878240170081,Abs,1,107,GNWT_stim_off
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,176.0,Abs,1,107,GNWT_stim_off
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,176.0,Abs,1,107,GNWT_stim_off
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.329507950493551,Raw,1,108,GNWT_stim_off
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.329507950493551,Raw,1,108,GNWT_stim_off
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,740.0,Raw,1,108,GNWT_stim_off
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,740.0,Raw,1,108,GNWT_stim_off
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,9.607437712250285,Raw,1,108,GNWT_stim_off
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,9.607437712250285,Raw,1,108,GNWT_stim_off
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,49.0,Raw,1,108,GNWT_stim_off
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,49.0,Raw,1,108,GNWT_stim_off
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.149714561955057,Raw,1,108,GNWT_stim_off
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.149714561955057,Raw,1,108,GNWT_stim_off
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,740.0,Raw,1,108,GNWT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,740.0,Raw,1,108,GNWT_stim_off
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,9.425103050397441,Raw,1,108,GNWT_stim_off
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,9.425103050397441,Raw,1,108,GNWT_stim_off
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,49.0,Raw,1,108,GNWT_stim_off
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,49.0,Raw,1,108,GNWT_stim_off
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.329507950493551,Abs,1,108,GNWT_stim_off
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.329507950493551,Abs,1,108,GNWT_stim_off
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,740.0,Abs,1,108,GNWT_stim_off
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,740.0,Abs,1,108,GNWT_stim_off
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,9.607437712250285,Abs,1,108,GNWT_stim_off
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,9.607437712250285,Abs,1,108,GNWT_stim_off
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,49.0,Abs,1,108,GNWT_stim_off
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,49.0,Abs,1,108,GNWT_stim_off
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.648661447418909,Abs,1,108,GNWT_stim_off
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.648661447418909,Abs,1,108,GNWT_stim_off
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,740.0,Abs,1,108,GNWT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,740.0,Abs,1,108,GNWT_stim_off
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,5.06263345605552,Abs,1,108,GNWT_stim_off
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,5.06263345605552,Abs,1,108,GNWT_stim_off
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,740.0,Abs,1,108,GNWT_stim_off
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,740.0,Abs,1,108,GNWT_stim_off
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.560805316617184,Raw,1,109,GNWT_stim_off
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.560805316617184,Raw,1,109,GNWT_stim_off
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,556.0,Raw,1,109,GNWT_stim_off
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,556.0,Raw,1,109,GNWT_stim_off
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,7.004400341578523,Raw,1,109,GNWT_stim_off
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,7.004400341578523,Raw,1,109,GNWT_stim_off
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,475.0,Raw,1,109,GNWT_stim_off
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,475.0,Raw,1,109,GNWT_stim_off
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.7157560812003,Raw,1,109,GNWT_stim_off
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.7157560812003,Raw,1,109,GNWT_stim_off
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,556.0,Raw,1,109,GNWT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,556.0,Raw,1,109,GNWT_stim_off
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,6.212693352323223,Raw,1,109,GNWT_stim_off
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,6.212693352323223,Raw,1,109,GNWT_stim_off
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,420.0,Raw,1,109,GNWT_stim_off
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,420.0,Raw,1,109,GNWT_stim_off
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.560805316617184,Abs,1,109,GNWT_stim_off
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.560805316617184,Abs,1,109,GNWT_stim_off
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,556.0,Abs,1,109,GNWT_stim_off
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,556.0,Abs,1,109,GNWT_stim_off
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,8.020032610855417,Abs,1,109,GNWT_stim_off
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,8.020032610855417,Abs,1,109,GNWT_stim_off
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,556.0,Abs,1,109,GNWT_stim_off
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,556.0,Abs,1,109,GNWT_stim_off
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.713890174115038,Abs,1,109,GNWT_stim_off
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.713890174115038,Abs,1,109,GNWT_stim_off
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,556.0,Abs,1,109,GNWT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,556.0,Abs,1,109,GNWT_stim_off
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,7.8181783386394414,Abs,1,109,GNWT_stim_off
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,7.8181783386394414,Abs,1,109,GNWT_stim_off
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,316.0,Abs,1,109,GNWT_stim_off
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,316.0,Abs,1,109,GNWT_stim_off
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.7565173213290315,Raw,1,110,GNWT_stim_off
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.7565173213290315,Raw,1,110,GNWT_stim_off
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,539.0,Raw,1,110,GNWT_stim_off
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,539.0,Raw,1,110,GNWT_stim_off
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,10.253038444108112,Raw,1,110,GNWT_stim_off
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,10.253038444108112,Raw,1,110,GNWT_stim_off
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,952.0,Raw,1,110,GNWT_stim_off
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,952.0,Raw,1,110,GNWT_stim_off
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.832483839007416,Raw,1,110,GNWT_stim_off
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.832483839007416,Raw,1,110,GNWT_stim_off
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,539.0,Raw,1,110,GNWT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,539.0,Raw,1,110,GNWT_stim_off
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,10.980896188008048,Raw,1,110,GNWT_stim_off
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,10.980896188008048,Raw,1,110,GNWT_stim_off
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,188.0,Raw,1,110,GNWT_stim_off
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,188.0,Raw,1,110,GNWT_stim_off
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.7565173213290315,Abs,1,110,GNWT_stim_off
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.7565173213290315,Abs,1,110,GNWT_stim_off
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,539.0,Abs,1,110,GNWT_stim_off
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,539.0,Abs,1,110,GNWT_stim_off
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,10.253038444108112,Abs,1,110,GNWT_stim_off
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,10.253038444108112,Abs,1,110,GNWT_stim_off
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,952.0,Abs,1,110,GNWT_stim_off
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,952.0,Abs,1,110,GNWT_stim_off
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.880584909478153,Abs,1,110,GNWT_stim_off
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.880584909478153,Abs,1,110,GNWT_stim_off
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,800.0,Abs,1,110,GNWT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,800.0,Abs,1,110,GNWT_stim_off
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,11.58774366688966,Abs,1,110,GNWT_stim_off
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,11.58774366688966,Abs,1,110,GNWT_stim_off
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,188.0,Abs,1,110,GNWT_stim_off
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,188.0,Abs,1,110,GNWT_stim_off
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.879692559092492,Raw,1,111,GNWT_stim_off
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.879692559092492,Raw,1,111,GNWT_stim_off
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,398.0,Raw,1,111,GNWT_stim_off
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,398.0,Raw,1,111,GNWT_stim_off
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,7.488772042861317,Raw,1,111,GNWT_stim_off
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,7.488772042861317,Raw,1,111,GNWT_stim_off
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,555.0,Raw,1,111,GNWT_stim_off
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,555.0,Raw,1,111,GNWT_stim_off
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,4.995824883738688,Raw,1,111,GNWT_stim_off
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,4.995824883738688,Raw,1,111,GNWT_stim_off
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,398.0,Raw,1,111,GNWT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,398.0,Raw,1,111,GNWT_stim_off
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,7.117572889395673,Raw,1,111,GNWT_stim_off
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,7.117572889395673,Raw,1,111,GNWT_stim_off
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,555.0,Raw,1,111,GNWT_stim_off
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,555.0,Raw,1,111,GNWT_stim_off
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.488911589263605,Abs,1,111,GNWT_stim_off
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.488911589263605,Abs,1,111,GNWT_stim_off
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,388.0,Abs,1,111,GNWT_stim_off
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,388.0,Abs,1,111,GNWT_stim_off
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,10.32616985318981,Abs,1,111,GNWT_stim_off
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,10.32616985318981,Abs,1,111,GNWT_stim_off
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,555.0,Abs,1,111,GNWT_stim_off
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,555.0,Abs,1,111,GNWT_stim_off
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.5289210805383355,Abs,1,111,GNWT_stim_off
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,7.5289210805383355,Abs,1,111,GNWT_stim_off
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,388.0,Abs,1,111,GNWT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,388.0,Abs,1,111,GNWT_stim_off
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,6.8198015512635655,Abs,1,111,GNWT_stim_off
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,6.8198015512635655,Abs,1,111,GNWT_stim_off
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,555.0,Abs,1,111,GNWT_stim_off
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,555.0,Abs,1,111,GNWT_stim_off
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,11.374189683554874,Raw,1,112,GNWT_stim_off
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,11.374189683554874,Raw,1,112,GNWT_stim_off
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,612.0,Raw,1,112,GNWT_stim_off
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,612.0,Raw,1,112,GNWT_stim_off
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,11.374189683554874,Raw,1,112,GNWT_stim_off
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,11.374189683554874,Raw,1,112,GNWT_stim_off
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,612.0,Raw,1,112,GNWT_stim_off
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,612.0,Raw,1,112,GNWT_stim_off
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,11.316664082496246,Raw,1,112,GNWT_stim_off
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,11.316664082496246,Raw,1,112,GNWT_stim_off
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,612.0,Raw,1,112,GNWT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,612.0,Raw,1,112,GNWT_stim_off
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,11.368140323080963,Raw,1,112,GNWT_stim_off
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,11.368140323080963,Raw,1,112,GNWT_stim_off
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,612.0,Raw,1,112,GNWT_stim_off
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,612.0,Raw,1,112,GNWT_stim_off
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,11.374189683554874,Abs,1,112,GNWT_stim_off
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,11.374189683554874,Abs,1,112,GNWT_stim_off
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,612.0,Abs,1,112,GNWT_stim_off
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,612.0,Abs,1,112,GNWT_stim_off
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,11.374189683554874,Abs,1,112,GNWT_stim_off
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,11.374189683554874,Abs,1,112,GNWT_stim_off
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,612.0,Abs,1,112,GNWT_stim_off
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,612.0,Abs,1,112,GNWT_stim_off
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,11.435905581262446,Abs,1,112,GNWT_stim_off
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,11.435905581262446,Abs,1,112,GNWT_stim_off
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,612.0,Abs,1,112,GNWT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,612.0,Abs,1,112,GNWT_stim_off
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,9.571528538612542,Abs,1,112,GNWT_stim_off
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,9.571528538612542,Abs,1,112,GNWT_stim_off
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,612.0,Abs,1,112,GNWT_stim_off
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,612.0,Abs,1,112,GNWT_stim_off
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.959991877987276,Raw,1,113,GNWT_stim_off
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.959991877987276,Raw,1,113,GNWT_stim_off
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,5.0,Raw,1,113,GNWT_stim_off
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,5.0,Raw,1,113,GNWT_stim_off
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,7.581468358787704,Raw,1,113,GNWT_stim_off
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,7.581468358787704,Raw,1,113,GNWT_stim_off
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,948.0,Raw,1,113,GNWT_stim_off
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,948.0,Raw,1,113,GNWT_stim_off
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.048566035136352,Raw,1,113,GNWT_stim_off
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,7.048566035136352,Raw,1,113,GNWT_stim_off
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,5.0,Raw,1,113,GNWT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,5.0,Raw,1,113,GNWT_stim_off
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,8.450470988058134,Raw,1,113,GNWT_stim_off
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,8.450470988058134,Raw,1,113,GNWT_stim_off
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,708.0,Raw,1,113,GNWT_stim_off
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,708.0,Raw,1,113,GNWT_stim_off
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.959991877987276,Abs,1,113,GNWT_stim_off
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.959991877987276,Abs,1,113,GNWT_stim_off
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,5.0,Abs,1,113,GNWT_stim_off
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,5.0,Abs,1,113,GNWT_stim_off
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,8.43732013020797,Abs,1,113,GNWT_stim_off
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,8.43732013020797,Abs,1,113,GNWT_stim_off
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,948.0,Abs,1,113,GNWT_stim_off
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,948.0,Abs,1,113,GNWT_stim_off
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.875875401599954,Abs,1,113,GNWT_stim_off
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.875875401599954,Abs,1,113,GNWT_stim_off
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,5.0,Abs,1,113,GNWT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,5.0,Abs,1,113,GNWT_stim_off
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,7.44120610690863,Abs,1,113,GNWT_stim_off
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,7.44120610690863,Abs,1,113,GNWT_stim_off
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,360.0,Abs,1,113,GNWT_stim_off
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,360.0,Abs,1,113,GNWT_stim_off
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.013251586810875,Raw,1,114,GNWT_stim_off
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.013251586810875,Raw,1,114,GNWT_stim_off
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,289.0,Raw,1,114,GNWT_stim_off
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,289.0,Raw,1,114,GNWT_stim_off
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,10.144654710898214,Raw,1,114,GNWT_stim_off
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,10.144654710898214,Raw,1,114,GNWT_stim_off
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,173.0,Raw,1,114,GNWT_stim_off
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,173.0,Raw,1,114,GNWT_stim_off
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,6.419241552897955,Raw,1,114,GNWT_stim_off
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,6.419241552897955,Raw,1,114,GNWT_stim_off
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,215.0,Raw,1,114,GNWT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,215.0,Raw,1,114,GNWT_stim_off
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,9.396227471768565,Raw,1,114,GNWT_stim_off
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,9.396227471768565,Raw,1,114,GNWT_stim_off
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,173.0,Raw,1,114,GNWT_stim_off
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,173.0,Raw,1,114,GNWT_stim_off
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.341856237781237,Abs,1,114,GNWT_stim_off
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.341856237781237,Abs,1,114,GNWT_stim_off
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,173.0,Abs,1,114,GNWT_stim_off
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,173.0,Abs,1,114,GNWT_stim_off
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,14.151008785472728,Abs,1,114,GNWT_stim_off
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,14.151008785472728,Abs,1,114,GNWT_stim_off
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,173.0,Abs,1,114,GNWT_stim_off
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,173.0,Abs,1,114,GNWT_stim_off
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,7.592844704754398,Abs,1,114,GNWT_stim_off
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,7.592844704754398,Abs,1,114,GNWT_stim_off
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,173.0,Abs,1,114,GNWT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,173.0,Abs,1,114,GNWT_stim_off
bary-sq_softdtw_max,Prefrontal_Cortex,Category_Selective,14.631924487107465,Abs,1,114,GNWT_stim_off
bary-sq_softdtw_max,Category_Selective,Prefrontal_Cortex,14.631924487107465,Abs,1,114,GNWT_stim_off
bary-sq_softdtw_max_time,Prefrontal_Cortex,Category_Selective,173.0,Abs,1,114,GNWT_stim_off
bary-sq_softdtw_max_time,Category_Selective,Prefrontal_Cortex,173.0,Abs,1,114,GNWT_stim_off
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,8.214009866100318,Raw,1,115,GNWT_stim_off
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,8.214009866100318,Raw,1,115,GNWT_stim_off
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,654.0,Raw,1,115,GNWT_stim_off
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,654.0,Raw,1,115,GNWT_stim_off
bary-sq_dtw_max,Prefrontal_Cortex,Category_Selective,8.214009866100318,Raw,1,115,GNWT_stim_off
bary-sq_dtw_max,Category_Selective,Prefrontal_Cortex,8.214009866100318,Raw,1,115,GNWT_stim_off
bary-sq_dtw_max_time,Prefrontal_Cortex,Category_Selective,654.0,Raw,1,115,GNWT_stim_off
bary-sq_dtw_max_time,Category_Selective,Prefrontal_Cortex,654.0,Raw,1,115,GNWT_stim_off
bary-sq_sgddtw_max,Prefrontal_Cortex,Category_Selective,8.055096858180903,Raw,1,115,GNWT_stim_off
bary-sq_sgddtw_max,Category_Selective,Prefrontal_Cortex,8.055096858180903,Raw,1,115,GNWT_stim_off
bary-sq_sgddtw_max_time,Prefrontal_Cortex,Category_Selective,654.0,Raw,1,115,GNWT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,Prefrontal_Cortex,654.0,Raw,1,115,GNWT_stim_off
