SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max,V1_V2,Category_Selective,4.631087649291543,Raw,0.8,33,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.631087649291543,Raw,0.8,33,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,175.0,Raw,0.8,33,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,175.0,Raw,0.8,33,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.631087649291543,Abs,0.8,33,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.631087649291543,Abs,0.8,33,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,175.0,Abs,0.8,33,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,175.0,Abs,0.8,33,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.661877615566022,Raw,0.8,34,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.661877615566022,Raw,0.8,34,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Raw,0.8,34,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Raw,0.8,34,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.661877615566022,Abs,0.8,34,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.661877615566022,Abs,0.8,34,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Abs,0.8,34,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Abs,0.8,34,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.569639627062017,Raw,0.8,35,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.569639627062017,Raw,0.8,35,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,0.0,Raw,0.8,35,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,0.0,Raw,0.8,35,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.245189824416641,Abs,0.8,35,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.245189824416641,Abs,0.8,35,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,478.0,Abs,0.8,35,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,478.0,Abs,0.8,35,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.6506650485574,Raw,0.8,36,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.6506650485574,Raw,0.8,36,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,275.0,Raw,0.8,36,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,275.0,Raw,0.8,36,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.6506650485574,Abs,0.8,36,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.6506650485574,Abs,0.8,36,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,275.0,Abs,0.8,36,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,275.0,Abs,0.8,36,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.8311081126136,Raw,0.8,37,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.8311081126136,Raw,0.8,37,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,350.0,Raw,0.8,37,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,350.0,Raw,0.8,37,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.8311081126136,Abs,0.8,37,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.8311081126136,Abs,0.8,37,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,350.0,Abs,0.8,37,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,350.0,Abs,0.8,37,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.041281369980815,Raw,0.8,38,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.041281369980815,Raw,0.8,38,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,268.0,Raw,0.8,38,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,268.0,Raw,0.8,38,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.041281369980815,Abs,0.8,38,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.041281369980815,Abs,0.8,38,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,268.0,Abs,0.8,38,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,268.0,Abs,0.8,38,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.614162391605693,Raw,0.8,39,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.614162391605693,Raw,0.8,39,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,143.0,Raw,0.8,39,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,143.0,Raw,0.8,39,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.614162391605693,Abs,0.8,39,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.614162391605693,Abs,0.8,39,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,143.0,Abs,0.8,39,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,143.0,Abs,0.8,39,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.151995851854895,Raw,0.8,40,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.151995851854895,Raw,0.8,40,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,163.0,Raw,0.8,40,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,163.0,Raw,0.8,40,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.151995851854895,Abs,0.8,40,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.151995851854895,Abs,0.8,40,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,163.0,Abs,0.8,40,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,163.0,Abs,0.8,40,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.174406733167113,Raw,0.8,41,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.174406733167113,Raw,0.8,41,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,320.0,Raw,0.8,41,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,320.0,Raw,0.8,41,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.174406733167113,Abs,0.8,41,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.174406733167113,Abs,0.8,41,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,320.0,Abs,0.8,41,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,320.0,Abs,0.8,41,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.226037437161032,Raw,0.8,42,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.226037437161032,Raw,0.8,42,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,227.0,Raw,0.8,42,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,227.0,Raw,0.8,42,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.226037437161032,Abs,0.8,42,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.226037437161032,Abs,0.8,42,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,227.0,Abs,0.8,42,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,227.0,Abs,0.8,42,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.611184001745622,Raw,0.8,43,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.611184001745622,Raw,0.8,43,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,138.0,Raw,0.8,43,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,138.0,Raw,0.8,43,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.611184001745622,Abs,0.8,43,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.611184001745622,Abs,0.8,43,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,138.0,Abs,0.8,43,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,138.0,Abs,0.8,43,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.182613193853346,Raw,0.8,44,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.182613193853346,Raw,0.8,44,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,211.0,Raw,0.8,44,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,211.0,Raw,0.8,44,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.182613193853346,Abs,0.8,44,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.182613193853346,Abs,0.8,44,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,211.0,Abs,0.8,44,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,211.0,Abs,0.8,44,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.851217039409982,Raw,0.8,45,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.851217039409982,Raw,0.8,45,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,222.0,Raw,0.8,45,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,222.0,Raw,0.8,45,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.851217039409982,Abs,0.8,45,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.851217039409982,Abs,0.8,45,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,222.0,Abs,0.8,45,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,222.0,Abs,0.8,45,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.804624054327431,Raw,0.8,46,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.804624054327431,Raw,0.8,46,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,168.0,Raw,0.8,46,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,168.0,Raw,0.8,46,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.804624054327431,Abs,0.8,46,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.804624054327431,Abs,0.8,46,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,168.0,Abs,0.8,46,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,168.0,Abs,0.8,46,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.687122670101165,Raw,0.8,47,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.687122670101165,Raw,0.8,47,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,272.0,Raw,0.8,47,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,272.0,Raw,0.8,47,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.687122670101165,Abs,0.8,47,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.687122670101165,Abs,0.8,47,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,272.0,Abs,0.8,47,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,272.0,Abs,0.8,47,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.467928584907618,Raw,0.8,48,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.467928584907618,Raw,0.8,48,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,149.0,Raw,0.8,48,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,149.0,Raw,0.8,48,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.467928584907618,Abs,0.8,48,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.467928584907618,Abs,0.8,48,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,149.0,Abs,0.8,48,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,149.0,Abs,0.8,48,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.760963871372634,Raw,0.8,49,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.760963871372634,Raw,0.8,49,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,245.0,Raw,0.8,49,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,245.0,Raw,0.8,49,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.760963871372634,Abs,0.8,49,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.760963871372634,Abs,0.8,49,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,245.0,Abs,0.8,49,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,245.0,Abs,0.8,49,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.874698847590788,Raw,0.8,50,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.874698847590788,Raw,0.8,50,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,618.0,Raw,0.8,50,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,618.0,Raw,0.8,50,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.874698847590788,Abs,0.8,50,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.874698847590788,Abs,0.8,50,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,618.0,Abs,0.8,50,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,618.0,Abs,0.8,50,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.500470439537975,Raw,0.8,51,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.500470439537975,Raw,0.8,51,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,0.0,Raw,0.8,51,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,0.0,Raw,0.8,51,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.500470439537975,Abs,0.8,51,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.500470439537975,Abs,0.8,51,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,0.0,Abs,0.8,51,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,0.0,Abs,0.8,51,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.312262159324587,Raw,0.8,52,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.312262159324587,Raw,0.8,52,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,203.0,Raw,0.8,52,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,203.0,Raw,0.8,52,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.742273200471837,Abs,0.8,52,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.742273200471837,Abs,0.8,52,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,674.0,Abs,0.8,52,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,674.0,Abs,0.8,52,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.015086247925048,Raw,0.8,53,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.015086247925048,Raw,0.8,53,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,195.0,Raw,0.8,53,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,195.0,Raw,0.8,53,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.015086247925048,Abs,0.8,53,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.015086247925048,Abs,0.8,53,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,195.0,Abs,0.8,53,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,195.0,Abs,0.8,53,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.421979726927765,Raw,0.8,54,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.421979726927765,Raw,0.8,54,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Raw,0.8,54,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Raw,0.8,54,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.421979726927765,Abs,0.8,54,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.421979726927765,Abs,0.8,54,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Abs,0.8,54,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Abs,0.8,54,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.195142742851791,Raw,0.8,55,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.195142742851791,Raw,0.8,55,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,219.0,Raw,0.8,55,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,219.0,Raw,0.8,55,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.195142742851791,Abs,0.8,55,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.195142742851791,Abs,0.8,55,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,219.0,Abs,0.8,55,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,219.0,Abs,0.8,55,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.68075081950942,Raw,0.8,56,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.68075081950942,Raw,0.8,56,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,527.0,Raw,0.8,56,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,527.0,Raw,0.8,56,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.68075081950942,Abs,0.8,56,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.68075081950942,Abs,0.8,56,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,527.0,Abs,0.8,56,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,527.0,Abs,0.8,56,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.627326318762606,Raw,0.8,57,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.627326318762606,Raw,0.8,57,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,783.0,Raw,0.8,57,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,783.0,Raw,0.8,57,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.627326318762606,Abs,0.8,57,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.627326318762606,Abs,0.8,57,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,783.0,Abs,0.8,57,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,783.0,Abs,0.8,57,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.199827640002623,Raw,0.8,58,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.199827640002623,Raw,0.8,58,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,284.0,Raw,0.8,58,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,284.0,Raw,0.8,58,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.199827640002623,Abs,0.8,58,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.199827640002623,Abs,0.8,58,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,284.0,Abs,0.8,58,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,284.0,Abs,0.8,58,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.255484850875545,Raw,0.8,59,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.255484850875545,Raw,0.8,59,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,320.0,Raw,0.8,59,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,320.0,Raw,0.8,59,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.255484850875545,Abs,0.8,59,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.255484850875545,Abs,0.8,59,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,320.0,Abs,0.8,59,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,320.0,Abs,0.8,59,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.8912189086485354,Raw,0.8,60,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.8912189086485354,Raw,0.8,60,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,215.0,Raw,0.8,60,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,215.0,Raw,0.8,60,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.8912189086485354,Abs,0.8,60,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.8912189086485354,Abs,0.8,60,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,215.0,Abs,0.8,60,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,215.0,Abs,0.8,60,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.938831118937733,Raw,0.8,61,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.938831118937733,Raw,0.8,61,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Raw,0.8,61,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Raw,0.8,61,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.938831118937733,Abs,0.8,61,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.938831118937733,Abs,0.8,61,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Abs,0.8,61,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Abs,0.8,61,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.310067595480006,Raw,0.8,62,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.310067595480006,Raw,0.8,62,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,312.0,Raw,0.8,62,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,312.0,Raw,0.8,62,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.310067595480006,Abs,0.8,62,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.310067595480006,Abs,0.8,62,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,312.0,Abs,0.8,62,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,312.0,Abs,0.8,62,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.347386673582297,Raw,0.8,63,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.347386673582297,Raw,0.8,63,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,259.0,Raw,0.8,63,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,259.0,Raw,0.8,63,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.347386673582297,Abs,0.8,63,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.347386673582297,Abs,0.8,63,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,259.0,Abs,0.8,63,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,259.0,Abs,0.8,63,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.738729752057101,Raw,0.8,64,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.738729752057101,Raw,0.8,64,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,288.0,Raw,0.8,64,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,288.0,Raw,0.8,64,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.738729752057101,Abs,0.8,64,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.738729752057101,Abs,0.8,64,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,288.0,Abs,0.8,64,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,288.0,Abs,0.8,64,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.933775630687886,Raw,0.8,65,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.933775630687886,Raw,0.8,65,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,311.0,Raw,0.8,65,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,311.0,Raw,0.8,65,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.933775630687886,Abs,0.8,65,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.933775630687886,Abs,0.8,65,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,311.0,Abs,0.8,65,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,311.0,Abs,0.8,65,IIT_stim_off
